Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2012-08-30,20.037734985351562,20.269542597466174,20.00694820058207,20.242076446061002,302699600,19.891678924243887,20.037779015639572,19.72414675857956,19.895315080498175,418186301.9479579
2012-08-31,20.079086303710938,20.180501024584004,19.837921278600163,20.139753952164043,338321200,19.928338445345734,20.07578626583168,19.76025678818504,19.93431517266168,422158813.88658583
2012-09-04,20.372770309448242,20.377901171872917,20.05675238456349,20.09478331047785,367892000,19.963490487863925,20.112746368436266,19.795590172886367,19.97126087703016,426969701.9640796
2012-09-05,20.229703903198242,20.414424634262087,20.210687633023884,20.390881985631378,336375200,19.994549732166274,20.147054923006486,19.828311935470925,20.006971357064167,432371367.0612142
2012-09-06,20.41200828552246,20.472978985314406,20.24690671020546,20.318440570840696,391196400,20.023257434758303,20.17868978046415,19.85720994107995,20.0388427308125,438732993.82896096
2012-09-07,20.537864685058594,20.59943823164554,20.396908687159513,20.465724758088445,329666400,20.04807762884269,20.207381745873313,19.882210978997723,20.067918126160553,445569986.5349973
2012-09-10,20.003625869750977,20.623889452387925,19.984308168947884,20.538170378989555,487998000,20.06799995236492,20.232153146424753,19.902065039833875,20.093015455189324,453566015.1063836
2012-09-11,19.938735961914062,20.225777327163982,19.81528576864007,20.07516402923549,503983200,20.08856601671329,20.253007183916562,19.92109666937889,20.113661234980096,461217723.82883376
2012-09-12,20.21642303466797,20.21974366870954,19.800197677139447,20.12768473176087,712233200,20.110630381609653,20.274133519975894,19.941186407931294,20.13469198682831,468441777.78957224
2012-09-13,20.614538192749023,20.69060004446488,20.36673349638936,20.445210061237724,598360000,20.13163681997543,20.29580375454789,19.962686033791616,20.155792811227204,473227917.52820647
2012-09-14,20.865060806274414,21.03710510164746,20.76273853758337,20.82521964817041,600474000,20.14781424461347,20.313526026220718,19.98014518502596,20.17399946312599,476762736.44212276
2012-09-17,21.121620178222656,21.122223050626992,20.96557294299813,21.108640689988167,398031200,20.156819203634903,20.324012507139276,19.989778402734732,20.185693913174333,479060442.7204603
2012-09-18,21.18590545654297,21.198581893951626,21.02019940202424,21.124633322471183,373503200,20.156176152910458,20.326516882622958,19.989653675040866,20.18815889545454,482168441.4260024
2012-09-19,21.191638946533203,21.248684521832804,21.11527566871614,21.136102163753325,326874800,20.145235809149685,20.320300607993353,19.979223490077167,20.181259133464575,486363092.5458045
2012-09-20,21.089021682739258,21.1300718130833,20.93569059625312,21.102905479670586,336568400,20.12383143401508,20.304800494225354,19.95743278332708,20.164810941171723,492152626.5910647
2012-09-21,21.13096809387207,21.281279925337323,21.10893424409193,21.200993148250525,571589200,20.092775156393234,20.281047667268776,19.92585949844773,20.138981803493884,499498002.9022355
2012-09-24,20.850261688232422,20.980955983826515,20.61513510972115,20.73164256677059,639766400,20.0513369493966,20.247292517731513,19.88245546611194,20.10253255236848,506122467.2424287
2012-09-25,20.329612731933594,20.910338465782633,20.313312608909783,20.773908757293377,518789600,20.001909495011606,20.206200733533297,19.831724637340056,20.059792201099054,511410492.2550462
2012-09-26,20.077272415161133,20.303947509167358,19.95714288468048,20.184723898875237,576503200,19.949205008257394,20.15806757201259,19.776177928852476,20.009910684267684,516624726.1902141
2012-09-27,20.564435958862305,20.590091885722252,19.931494120129873,20.05041633702435,594090000,19.89521984743414,20.108475611120337,19.718821570806618,19.958281035290238,521240175.38728416
2012-09-28,20.13522720336914,20.558093729917033,20.124662431325444,20.486861310537883,535110800,19.83454252549661,20.05406748748206,19.659338487267526,19.905730033295452,525127126.33822703
2012-10-01,19.902515411376953,20.42649687839789,19.815285914250673,20.25777161887716,543594800,19.77085835678035,19.99461910141944,19.595202164287855,19.84736771852824,528914240.5525522
2012-10-02,19.960468292236328,20.11259200644923,19.638714998338227,19.975559444404993,627992400,19.705857617518127,19.93085193758703,19.528865003808555,19.78490136475754,532554549.1724029
2012-10-03,20.266523361206055,20.27889997427506,20.00030850729278,20.067617423066334,424281200,19.63831077150872,19.865267373065997,19.46142934338396,19.720528430190367,535240479.2839776
2012-10-04,20.126169204711914,20.351034084585702,20.088441333965047,20.26048397087776,370725600,19.56448179960234,19.795546482532878,19.388604891320274,19.652684605694432,539036002.1883922
2012-10-05,19.697269439697266,20.1020256506248,19.65772972143078,20.07788013144694,594006000,19.485035953644864,19.72027071597923,19.30878207483014,19.578762787546665,544514629.1146905
2012-10-08,19.262027740478516,19.54544864530952,19.19984968422882,19.52492358399131,637994000,19.403467772826865,19.641177400079123,19.225469781874004,19.499849795959896,549498342.3321359
2012-10-09,19.192001342773438,19.332051468736015,18.82074809571774,19.27651468332835,838597200,19.32331399233235,19.56304137172671,19.14241368989432,19.420686066492813,553597098.9729027
2012-10-10,19.344728469848633,19.467574172764962,19.226712192931032,19.309413695222393,510356000,19.24447333833342,19.48721524240421,19.0625742538564,19.342964050857375,554845854.6033984
2012-10-11,18.958078384399414,19.534578943361307,18.958078384399414,19.51345101352596,546081200,19.164630133019344,19.4115855237781,18.981093438427735,19.265577538778288,556539508.7799282
2012-10-12,19.006675720214844,19.17781406225086,18.873568299959928,19.00214773058728,460014800,19.086852445191465,19.33472587095616,18.89984277353935,19.18571229195172,558337746.0442572
2012-10-15,19.15910530090332,19.170272947552697,18.82980641294604,19.086364073608316,432502000,19.00987652461335,19.25943533622127,18.818854853386764,19.107682690738798,561119212.7690288
2012-10-16,19.61275291442871,19.628147111022706,19.045609756455104,19.177511423962617,549771600,18.93140831627234,19.185036425373067,18.737757417638583,19.02986627569718,565186851.6214906
2012-10-17,19.456405639648438,19.70330439070606,19.43799385685854,19.584986683056048,389037600,18.846126661949764,19.106206407668367,18.653581458502238,18.95057340917291,569408642.9901674
2012-10-18,19.095121383666992,19.379446702049638,19.015437433990947,19.30489522856902,476624400,18.7547422178502,19.02140541013329,18.56156137538233,18.86493640990981,575434144.7887459
2012-10-19,18.406938552856445,19.06885530602556,18.40029728537885,19.04712449853395,744086000,18.65995398209247,18.93302399967905,18.465002531676333,18.774899822460114,582447744.0352118
2012-10-22,19.137075424194336,19.17782251292396,18.434711224164232,18.484815732392057,546730800,18.5676959006271,18.843284276161345,18.36909074043331,18.68214098824968,587844960.7220298
2012-10-23,18.51318359375,19.13314755423857,18.463080708905352,19.04561499993595,707145600,18.469744023926058,18.750199170276016,18.27252274435298,18.591355406597824,593653319.0160681
2012-10-24,18.6179141998291,18.911295353421604,18.431080232217916,18.757060008190823,558527200,18.371357751526777,18.65328458055106,18.174049168627125,18.496027229012586,598326754.5002671
2012-10-25,18.397884368896484,18.77396874395845,18.27745335361094,18.71360090625793,656325600,18.27050591464447,18.553789883097398,18.073005282265363,18.398088723635567,603398185.5294688
2012-10-26,18.230663299560547,18.53249593776626,17.838282159459308,18.39455749039468,1018432800,18.168380293219645,18.452093397035124,17.969916915190147,18.296995096432322,607940342.4139651
2012-10-31,17.968671798706055,18.169088097869903,17.738676077759575,17.955390880119293,510003200,18.06563184173141,18.349592885565542,17.868144895672238,18.194925845289454,608377574.722601
2012-11-01,18.005495071411133,18.200477458435564,17.933961230563057,18.056202420523466,361298000,17.963852990673427,18.248897421972913,17.767667564333454,18.09525194379829,609798550.778463
2012-11-02,17.409687042236328,18.01787893048975,17.347812020686877,17.98588478101174,599373600,17.86165771880807,18.14868615801566,17.665527296332375,17.99596853753987,613704532.3421097
2012-11-05,17.645719528198242,17.740796055343143,17.433832439533635,17.61251802215227,529135600,17.763982153708426,18.049782966333666,17.566564181087752,17.896785968846732,617753823.2291775
2012-11-06,17.592288970947266,17.8304347876684,17.508984601274594,17.81504220216937,374917200,17.66748921486389,17.953969643761575,17.46892838325867,17.800446079620542,622689296.348537
2012-11-07,16.91916847229004,17.420678635276392,16.850944863047737,17.399454196114284,793648800,17.571748278458514,17.859391669750416,17.37089202324943,17.703960229168864,630102490.4313818
2012-11-08,16.30516815185547,17.047429343142273,16.230578980924378,16.998914481410356,1056146000,17.48253314011483,17.769200826084,17.278055134842205,17.61051943904773,635880221.4185405
2012-11-09,16.587446212768555,16.8245567643506,16.182962745095644,16.386114536776944,929913600,17.405091651653734,17.686227697247,17.195693007974157,17.523194698502973,637455294.6198846
2012-11-12,16.459192276000977,16.81303969954485,16.332449685099828,16.802426673432773,515802000,17.335826617581493,17.611871277738963,17.123458183734897,17.44724075957547,636105784.7674276
2012-11-13,16.461320877075195,16.691154343838498,16.263020447951618,16.340339786585712,532949200,17.275327926925055,17.545503174012868,17.059133444481986,17.3777349615094,635959312.7626448
2012-11-14,16.27878189086914,16.599276166029664,16.25755745832588,16.540149920096045,477170400,17.222969306767116,17.487678558588517,17.00276983519438,17.318603115192566,636842941.8854884
2012-11-15,15.937360763549805,16.358217140572453,15.846398708326031,16.298485288418583,789910800,17.180052560768157,17.438737967089754,16.953858349675457,17.267255800826696,639323296.427187
2012-11-16,15.999835014343262,16.070179942694455,15.33489318683353,15.924638599945704,1266893600,17.149562732741384,17.400602583856163,16.91602146057003,17.225596191584906,640297775.9331574
2012-11-19,17.15355110168457,17.207218636839883,16.36975117889099,16.394917045882984,823317600,17.13057018189859,17.375771427034188,16.893995854201965,17.196946158259507,635006297.1984594
2012-11-20,17.007400512695312,17.34214650126316,16.815468899687417,17.340933630010074,642754000,17.111347821857937,17.352625798114158,16.877212694587012,17.176316416057876,627831705.435746
2012-11-21,17.031352996826172,17.203273022338383,16.876714360360246,17.108672315059135,373002000,17.09316493490891,17.329584962162638,16.861046972921056,17.15404050171672,620507890.7273899
2012-11-23,17.32850456237793,17.343666266269228,17.05864793201617,17.197214861812427,272826400,17.07560016734071,17.30780724560936,16.844724577380706,17.13221826924214,615659134.9263079
2012-11-26,17.87518882751465,17.889438848298997,17.395508838105314,17.461912315639836,630579600,17.05550635582214,17.285670938849485,16.826262948294,17.109746070841858,614238706.474489
2012-11-27,17.731168746948242,17.90218038491265,17.5892660241509,17.875800025712234,533330000,17.027215719586643,17.257496952995112,16.802108860309186,17.083752209993598,612654869.0874149
2012-11-28,17.675369262695312,17.76208709924769,17.351539223930967,17.50344765399854,520864400,16.99188555307753,17.222876132821565,16.770083200685953,17.04983787098815,611864280.391215
2012-11-29,17.87003517150879,18.018305037205913,17.74541710466461,17.896112712843024,514698800,16.94972054947224,17.182863202983757,16.732242980830268,17.011387434152596,611983690.4989271
2012-11-30,17.746318817138672,17.840921118730677,17.66748383569869,17.792103474628483,391319600,16.898352399646583,17.134495854803728,16.68427101973624,16.96408974453014,613075949.5116286
2012-12-03,17.77391242980957,18.02861046474525,17.75299081129457,18.000108807819355,364280000,16.838504585646007,17.079064253984427,16.62646693048259,16.9085119176067,616385772.0194464
2012-12-04,17.460399627685547,17.64080979646576,17.347605825400443,17.64080979646576,557068400,16.769302693203795,17.014137191057518,16.557397602420817,16.842018121781134,622216652.2474586
2012-12-05,16.33670425415039,17.260284155067847,16.33609700866456,17.24997555570037,1044638000,16.693189831416763,16.94294340207653,16.48042619212925,16.76753640920872,628699014.9979454
2012-12-06,16.59291648864746,16.776963670957922,15.725428343766644,16.03803990831803,1177212400,16.620641825402398,16.868576205565628,16.404898073672328,16.68823030517139,631021987.8984118
2012-12-07,16.168718338012695,16.834265569716134,16.070174584702965,16.77968798921246,787040800,16.54837107275558,16.795125134400802,16.336164652514466,16.615426105102596,627883056.6778622
2012-12-10,16.064722061157227,16.328211502316318,15.81487539969875,15.91857347999169,630484400,16.47989684745619,16.721282658882824,16.270091132034718,16.5409792861927,623152548.0240912
2012-12-11,16.415525436401367,16.663248999100993,16.293634367404838,16.366404985682774,592345600,16.41557437001979,16.651370894930512,16.208569768878327,16.472756525344817,618348720.8505611
