Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2012-07-18,12908.7001953125,12921.9404296875,12754.6103515625,12796.98046875,130070000,12839.255874217444,12898.122971249571,12749.36061244016,12825.237926818256,124554595.32476611
2012-07-19,12943.3603515625,12977.5703125,12889.9296875,12909.6103515625,139480000,12851.46136249264,12910.842708861172,12762.783616073504,12838.186651221255,124818819.30541499
2012-07-20,12822.5703125,12942.830078125,12810.349609375,12942.6796875,210770000,12862.747860877138,12922.895170436384,12774.935158992583,12850.421138620843,124936431.47911802
2012-07-23,12721.4599609375,12820.4501953125,12583.41015625,12820.4501953125,137760000,12874.436134745409,12934.74828293471,12786.732557407839,12861.733040531639,124195707.96761224
2012-07-24,12617.3203125,12730.08984375,12521.83984375,12720.9296875,131530000,12887.654170351758,12947.744376309258,12800.563179834671,12873.457770894625,123319341.53578258
2012-07-25,12676.0498046875,12732.76953125,12617.6201171875,12617.76953125,127320000,12903.575544536625,12962.9170150094,12817.18103562235,12886.707782091558,122360868.51931074
2012-07-26,12887.9296875,12931.2197265625,12680.58984375,12680.58984375,133620000,12921.772176119983,12980.391128547135,12835.794500594378,12902.647175796907,121352804.18803202
2012-07-27,13075.66015625,13117.740234375,12888.5302734375,12888.91015625,161510000,12940.307232589541,12998.356956104715,12855.96001213485,12920.807142822725,120222067.8986336
2012-07-30,13073.009765625,13128.6396484375,13042.849609375,13075.349609375,91730000,12957.488759822494,13015.128950879594,12875.799821062295,12939.286079714271,118678452.28822152
2012-07-31,13008.6796875,13082.66015625,13006.48046875,13071.7197265625,125980000,12973.515076997423,13030.765838678893,12893.969132106615,12956.404381309208,117404321.20069166
2012-08-01,12976.1298828125,13074.830078125,12951.16015625,13007.4697265625,132780000,12989.189748067325,13045.883783302483,12911.0133297845,12972.369529451613,116044433.32516871
2012-08-02,12878.8798828125,12969.849609375,12778.900390625,12969.7001953125,112770000,13004.995017789775,13060.712264977847,12927.65605919773,12987.983675622909,114517189.78289746
2012-08-03,13096.169921875,13133.1796875,12884.8203125,12884.8203125,112390000,13022.061438861998,13076.449373209238,12945.786345296687,13003.78065659731,113007418.13845517
2012-08-06,13117.509765625,13187.2802734375,13099.7197265625,13099.8798828125,84270000,13038.38677510409,13091.619178297722,12964.52629172361,13020.767241012683,111503820.67539744
2012-08-07,13168.599609375,13215.9697265625,13118.419921875,13118.650390625,95240000,13053.920881440974,13105.832372434808,12981.914303802147,13036.962699010059,110272561.41909368
2012-08-08,13175.6396484375,13202.650390625,13115.240234375,13158.099609375,84910000,13068.308200498517,13118.944193030618,12997.937259699953,13052.341280091285,109191627.77698086
2012-08-09,13165.1904296875,13200.23046875,13125.08984375,13174.73046875,84350000,13081.62220507667,13131.218951650484,13012.78718585101,13066.662277879674,108353510.41263784
2012-08-10,13207.9501953125,13208.2197265625,13094.9599609375,13163.150390625,86640000,13094.100527408715,13142.803595099354,13026.514085423076,13079.90259375936,107755428.1524212
2012-08-13,13169.4296875,13205.009765625,13112.9404296875,13204.9296875,67550000,13105.440353061722,13153.734077233594,13039.556526239998,13092.310431670388,107368500.17372878
2012-08-14,13172.1396484375,13223.009765625,13142.099609375,13168.1103515625,84430000,13116.140285370346,13164.151802483919,13051.865128022444,13103.59207702312,107379757.19677365
2012-08-15,13164.7802734375,13192.8896484375,13138.23046875,13157.4697265625,77130000,13126.280224048298,13173.980948102833,13063.271384991365,13114.22853963046,107620511.79178625
2012-08-16,13250.1103515625,13269.349609375,13145.849609375,13163.240234375,114580000,13136.03516223236,13183.6210067184,13073.9280511227,13124.432590368478,108166171.50471671
2012-08-17,13275.2001953125,13281.3203125,13244.849609375,13251.2001953125,138550000,13144.649348523119,13192.403779307402,13083.865501671513,13134.248564666432,108647692.93269435
2012-08-20,13271.6396484375,13276.150390625,13230.0595703125,13274.580078125,87590000,13151.958026345985,13200.297386564478,13092.19311114329,13142.895022657924,108830191.28999892
2012-08-21,13203.580078125,13330.759765625,13186.599609375,13272.099609375,117060000,13158.069887947935,13207.432463780948,13099.142056023375,13150.224630094744,109225091.56020348
2012-08-22,13172.759765625,13205.0595703125,13120.33984375,13198.3095703125,111220000,13163.726647648115,13213.334267978977,13105.216425369943,13156.335487738763,109541642.74601008
2012-08-23,13057.4599609375,13171.3701171875,13046.4599609375,13171.3701171875,108800000,13169.293076168526,13219.318819153672,13111.13956053271,13162.026604557044,109841410.35927677
2012-08-24,13157.9697265625,13175.509765625,13027.2001953125,13052.8203125,88030000,13175.977835841248,13225.782857348027,13117.70949169143,13167.624286249022,110151592.07613623
2012-08-27,13124.669921875,13176.169921875,13115.4599609375,13157.740234375,96070000,13182.842676606757,13232.749626459614,13125.18451581394,13174.37000767849,110682989.71375705
2012-08-28,13102.990234375,13147.3203125,13081.1201171875,13122.740234375,81630000,13190.289244919584,13240.282192617047,13132.756785485213,13181.282026840992,111360517.24851546
2012-08-29,13107.48046875,13144.8095703125,13081.26953125,13103.4599609375,91530000,13198.608803337856,13248.744377575651,13140.845421839464,13188.779463928155,112335349.955759
2012-08-30,13000.7099609375,13101.3701171875,12978.91015625,13101.2900390625,89980000,13207.839645102007,13258.245910606885,13149.529817099608,13197.130096045224,113518236.16256015
2012-08-31,13090.83984375,13151.8701171875,13002.6396484375,13002.7197265625,119780000,13219.141783707802,13269.316201572314,13159.92040896825,13206.439128732121,114936504.7309869
2012-09-04,13035.9404296875,13092.3896484375,12977.08984375,13092.150390625,103920000,13231.726941713176,13281.560953381591,13171.883808442199,13217.785355440714,116306338.34672351
2012-09-05,13047.48046875,13095.91015625,13018.740234375,13036.08984375,92550000,13246.269964838806,13295.697418240308,13185.795147563069,13230.387931797464,117800035.34592736
2012-09-06,13292.0,13294.1298828125,13045.080078125,13045.23046875,128650000,13262.800882925325,13311.83175571893,13201.37703581582,13244.933489034689,119546232.69859049
2012-09-07,13306.6396484375,13320.26953125,13266.2197265625,13289.5302734375,142210000,13279.039809841097,13328.143111926614,13218.521893645478,13261.47607647476,121201392.37823951
2012-09-10,13254.2900390625,13324.099609375,13251.3896484375,13308.5595703125,123810000,13295.002738370904,13344.533203941066,13235.189773145969,13277.738121945205,122646465.98167093
2012-09-11,13323.3603515625,13354.33984375,13253.2099609375,13254.599609375,104920000,13311.372793893795,13361.127631901178,13251.695653893543,13293.691952931977,124079904.24491906
2012-09-12,13333.349609375,13373.6201171875,13317.51953125,13321.6201171875,111520000,13327.62297384,13377.789937742802,13268.186391570678,13310.036707354318,125704941.55061638
2012-09-13,13539.8603515625,13573.330078125,13325.1103515625,13329.7099609375,151770000,13343.815887430854,13394.493941789979,13284.18379785102,13326.265627678327,127471828.27181986
2012-09-14,13593.3701171875,13653.240234375,13533.9404296875,13540.400390625,185160000,13358.048356380392,13409.409584473806,13299.771938594246,13342.460104669744,128995733.27574155
2012-09-17,13553.099609375,13593.150390625,13526.669921875,13588.5703125,128020000,13369.927607721858,13421.88692065862,13313.018394426539,13356.67517880161,129957995.61242065
2012-09-18,13564.6396484375,13582.1201171875,13517.8095703125,13552.330078125,120720000,13379.975139046794,13432.651622143772,13324.128334984349,13368.57130159649,130939637.90522395
2012-09-19,13577.9599609375,13626.48046875,13556.740234375,13565.41015625,116210000,13388.176025277822,13441.921638678486,13333.301463188876,13378.629836626085,132023476.57707949
2012-09-20,13596.9296875,13599.01953125,13503.0,13575.169921875,117910000,13394.479072152253,13449.346066912485,13340.240203681544,13386.820568459441,133265450.01470584
2012-09-21,13579.4697265625,13647.099609375,13571.5302734375,13597.240234375,429610000,13398.757612873207,13455.273760503109,13345.551346211027,13393.127806758643,134660977.95247924
2012-09-24,13558.919921875,13601.900390625,13521.6796875,13577.849609375,120370000,13401.229032457268,13459.283195605014,13348.602699468243,13397.39392078168,133107015.66977742
2012-09-25,13457.5498046875,13620.2099609375,13457.25,13559.919921875,138630000,13402.12354314715,13461.866458756718,13349.923282845142,13399.855477918785,131680423.54377338
2012-09-26,13413.509765625,13480.3701171875,13406.91015625,13458.6298828125,124350000,13402.46379122163,13462.866286886616,13350.170599050494,13400.716390616328,130184335.6532071
2012-09-27,13485.9697265625,13522.830078125,13413.4697265625,13413.4697265625,113990000,13402.693579552075,13463.691076713505,13349.85051968385,13400.998168391909,128746591.11917287
2012-09-28,13437.1298828125,13487.66015625,13367.26953125,13485.8896484375,146950000,13402.090606412417,13463.92447652628,13348.89424824842,13401.155230585784,127456412.49633038
2012-10-01,13515.1103515625,13598.25,13437.66015625,13437.66015625,106120000,13401.137240508759,13463.920519541816,13347.754223982975,13400.464948601142,125971297.99845119
2012-10-02,13482.3603515625,13567.0595703125,13424.919921875,13515.2998046875,90730000,13399.044143494562,13462.57326775277,13345.715140394857,13399.40271454001,124684696.4805565
2012-10-03,13494.6103515625,13536.26953125,13439.1201171875,13479.2099609375,103890000,13396.117884399686,13460.181152938128,13342.88400899194,13397.181509577404,123737641.92746739
2012-10-04,13575.3603515625,13594.330078125,13495.1796875,13495.1796875,106390000,13392.206700633182,13457.028154340367,13339.090516507065,13394.140020101197,122989063.79365295
2012-10-05,13610.150390625,13661.8701171875,13568.75,13569.1796875,115500000,13386.463980357385,13452.50213650476,13333.736132312262,13390.088133951002,122406476.29777505
2012-10-08,13583.650390625,13610.3798828125,13552.08984375,13589.259765625,71300000,13378.484395978912,13445.882438862325,13326.031609440583,13384.245332265316,121892953.56487489
2012-10-09,13473.5302734375,13592.330078125,13473.3095703125,13582.8798828125,103630000,13368.453151653977,13437.61776678039,13316.066504225808,13376.352386246035,121885360.36762348
2012-10-10,13344.9697265625,13478.830078125,13327.6201171875,13473.5302734375,101120000,13357.371136111207,13427.805971585007,13304.528968350167,13366.394165261088,122060320.7740483
2012-10-11,13326.3896484375,13428.490234375,13326.1201171875,13346.2802734375,86630000,13346.413134663924,13417.483935324224,13292.760520986152,13355.364583194378,122444684.3882136
2012-10-12,13328.849609375,13401.3203125,13296.4296875,13325.6201171875,113740000,13335.655368078906,13407.051836072933,13280.658477660125,13344.425844225236,123187194.84626104
2012-10-15,13424.23046875,13437.66015625,13325.9296875,13329.5400390625,114880000,13324.965659080926,13396.677052057372,13268.398722235697,13333.675162526471,124024177.2527711
2012-10-16,13551.7802734375,13556.3701171875,13423.759765625,13423.83984375,113450000,13313.283301986257,13385.892436999884,13255.563657158627,13322.965832062348,124952601.43180886
2012-10-17,13557.0,13561.650390625,13468.900390625,13539.6298828125,135570000,13299.215975177076,13373.403045140521,13241.046630996894,13311.247761481347,125996051.6251647
2012-10-18,13548.9404296875,13588.73046875,13510.9296875,13553.240234375,128410000,13282.570808119664,13359.031179826314,13224.25106723888,13297.245869687034,126943762.3347722
2012-10-19,13343.509765625,13545.490234375,13312.2197265625,13545.330078125,239080000,13263.261944846576,13342.362321622868,13204.588717278255,13280.684034245842,127876810.66772743
2012-10-22,13345.8896484375,13368.5498046875,13235.150390625,13344.2802734375,121880000,13243.150603365702,13323.662184291901,13183.850057224787,13261.475738365858,127697827.10735992
2012-10-23,13102.5302734375,13344.900390625,13083.2802734375,13344.900390625,122220000,13222.01187143411,13304.513170756978,13162.598393837316,13241.439397135158,127577021.81806602
2012-10-24,13077.33984375,13155.2099609375,13063.6298828125,13103.5302734375,110670000,13202.067955482484,13284.960285023375,13142.139911653843,13220.36844596956,127509786.74695277
2012-10-25,13103.6796875,13214.1103515625,13017.3701171875,13079.6396484375,114590000,13183.371320648183,13266.704902530631,13122.466529758785,13200.465876529282,127610949.54330905
2012-10-26,13107.2099609375,13151.7197265625,13040.169921875,13104.2197265625,134640000,13165.471602145364,13248.975465547568,13103.84411198944,13181.771569369923,127842321.83509842
2012-10-31,13096.4599609375,13189.080078125,13052.0703125,13107.4404296875,138160000,13148.154500054623,13232.218585954357,13085.858436121238,13163.852780638637,128005717.34523878
2012-11-01,13232.6201171875,13273.7099609375,13099.1103515625,13099.1904296875,140510000,13131.354343355053,13215.893091439439,13068.21064148925,13146.498115416864,128067570.02883151
2012-11-02,13093.16015625,13289.4501953125,13076.5703125,13232.6201171875,137660000,13113.54152891716,13198.989428229539,13050.253849756527,13129.616527052383,128004998.41271257
2012-11-05,13112.4404296875,13140.580078125,13038.7099609375,13092.2802734375,95350000,13095.932528205938,13181.18115734881,13032.03389339637,13111.70490278655,127845876.78072076
2012-11-06,13245.6796875,13290.75,13112.900390625,13112.900390625,105710000,13078.1584484799,13163.77889726032,13013.747176360803,13093.987524814209,128011713.91653615
2012-11-07,12932.73046875,13228.3203125,12876.599609375,13228.240234375,164250000,13058.709156363662,13145.106926144432,12994.468927182594,13076.081018183759,128400568.1915169
2012-11-08,12811.3203125,12980.23046875,12811.240234375,12932.8095703125,138350000,13040.51965112356,13125.602821164988,12976.36937118246,13056.652919391398,128430928.14841282
