Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2021-10-22,60692.265625,63715.0234375,60122.796875,62237.890625,38434082775,59473.30274057348,60762.64732648571,57916.837098460055,59283.24933758169,36595707019.11412
2021-10-23,61393.6171875,61743.87890625,59826.5234375,60694.62890625,26882546034,59654.199261598806,60936.84549025445,58110.5735907015,59476.06223673487,36376367208.905396
2021-10-24,60930.8359375,61505.8046875,59643.34375,61368.34375,27316183882,59817.701603365116,61102.97331986323,58287.150584474955,59656.6894691929,36251965610.445724
2021-10-25,63039.82421875,63729.32421875,60691.80078125,60893.92578125,31064911614,59970.07260179008,61265.07283579565,58450.16564659316,59820.200158842854,36216921829.270515
2021-10-26,60363.79296875,63229.02734375,59991.16015625,63032.76171875,34878965587,60091.746084045444,61402.52983789852,58590.764357364795,59972.97359226874,36233398150.24801
2021-10-27,58482.38671875,61435.18359375,58208.1875,60352.0,43657076893,60210.69909745376,61521.72186494287,58717.359110147576,60095.14914442981,36263418796.85798
2021-10-28,60622.13671875,62128.6328125,58206.91796875,58470.73046875,45257083247,60346.93523464912,61641.779274699154,58849.04557903184,60214.75618803518,36219502862.50653
2021-10-29,62227.96484375,62927.609375,60329.96484375,60624.87109375,36856881767,60480.41935700347,61756.96814907743,58987.15332401892,60351.8034888334,36085211124.31015
2021-10-30,61888.83203125,62330.14453125,60918.38671875,62239.36328125,32157938616,60596.42802449035,61860.45061119648,59111.832953808684,60486.12011358245,35943202679.68687
2021-10-31,61318.95703125,62406.171875,60074.328125,61850.48828125,32241199927,60699.51265190964,61959.236134114995,59218.44704594904,60602.90430665483,35839046875.700455
2021-11-01,61004.40625,62419.00390625,59695.18359375,61320.44921875,36150572843,60796.40283553552,62053.55229962466,59316.502327298884,60707.21265998126,35770869541.20105
2021-11-02,63226.40234375,64242.79296875,60673.0546875,60963.25390625,37746665647,60891.212985016755,62144.21394906807,59410.770795984216,60805.38864772,35698895173.683655
2021-11-03,62970.046875,63516.9375,61184.23828125,63254.3359375,36124731509,60962.67124091066,62213.88980831466,59492.41642575439,60901.98598287344,35606443101.4331
2021-11-04,61452.23046875,63123.2890625,60799.6640625,62941.8046875,32615846901,61014.05574046368,62270.5351906444,59557.14383696961,60975.059818480615,35508808145.10687
2021-11-05,61125.67578125,62541.46875,60844.609375,61460.078125,30605102446,61061.05849273383,62318.65303425558,59609.44604592953,61028.46620539759,35440102801.22171
2021-11-06,61527.48046875,61590.68359375,60163.78125,61068.875,29094934221,61107.41507211881,62364.542720709316,59649.39662159874,61077.55647311855,35419747460.88876
2021-11-07,63326.98828125,63326.98828125,61432.48828125,61554.921875,24726754302,61149.57099753749,62418.170998432644,59684.20335098394,61126.733555570696,35462640252.95471
2021-11-08,67566.828125,67673.7421875,63344.06640625,63344.06640625,41125608330,61169.95275011904,62462.711103327805,59701.52723106648,61171.62875482855,35612891904.530205
2021-11-09,66971.828125,68530.3359375,66382.0625,67549.734375,42357991721,61126.36574895178,62455.14089738124,59682.425719397186,61194.79957757218,35708016391.851
2021-11-10,64995.23046875,68789.625,63208.11328125,66953.3359375,48730828378,61024.32412402404,62386.81874103349,59596.32783992186,61154.42105234154,35736641125.8803
2021-11-11,64949.9609375,65579.015625,64180.48828125,64978.890625,35880633236,60882.573435649036,62254.46852209607,59474.11210603326,61056.05337825931,35635323987.38841
2021-11-12,64155.94140625,65460.81640625,62333.9140625,64863.98046875,36084893887,60700.14887225552,62088.87283212961,59304.832610392485,60918.45733170968,35531553756.4104
2021-11-13,64469.52734375,64915.67578125,63303.734375,64158.12109375,30474228777,60483.16638352207,61889.55770642195,59105.262300230635,60741.406053789644,35422250124.126495
2021-11-14,65466.83984375,65495.1796875,63647.80859375,64455.37109375,25122092191,60226.32028518633,61659.981399966004,58863.707269321094,60530.187625470004,35362426705.31386
2021-11-15,63557.87109375,66281.5703125,63548.14453125,65521.2890625,30558763548,59917.06899126496,61392.05311063472,58574.311225167265,60279.71736246756,35405006631.644356
2021-11-16,60161.24609375,63721.1953125,59016.3359375,63721.1953125,46844335592,59571.40967631874,61075.22964928478,58235.17684795261,59976.8313824648,35496048988.811295
2021-11-17,60368.01171875,60823.609375,58515.41015625,60139.62109375,39178392930,59219.85199719821,60731.946531302696,57888.23087984248,59636.50176316168,35473608479.94635
2021-11-18,56942.13671875,60948.5,56550.79296875,60360.13671875,41388338699,58856.81272086216,60387.74678488364,57535.01311896827,59291.14095055268,35414120126.580864
2021-11-19,58119.578125,58351.11328125,55705.1796875,56896.12890625,38702407772,58512.92020454723,60037.939506313414,57191.637559596245,58935.09018026171,35294889587.49119
2021-11-20,59697.1953125,59859.87890625,57469.7265625,58115.08203125,30624264863,58172.96110902777,59705.00048999382,56863.126578945186,58599.42902271085,35141583866.55643
2021-11-21,58730.4765625,60004.42578125,58618.9296875,59730.5078125,26123447605,57817.759671473585,59370.51268951167,56528.54959845858,58268.6113350746,35033451335.65723
2021-11-22,56289.2890625,59266.359375,55679.83984375,58706.84765625,35036121783,57453.431065009136,59029.68575811214,56173.068817081556,57923.174682664096,35014418842.0646
2021-11-23,57569.07421875,57875.515625,55632.76171875,56304.5546875,37485803899,57100.74387856978,58686.492090543725,55822.52032543785,57569.90130051773,34995169319.062614
2021-11-24,56280.42578125,57803.06640625,55964.22265625,57565.8515625,36635566789,56743.37338872862,58351.40818763075,55473.86941986102,57229.28138450155,34951013450.26126
2021-11-25,57274.6796875,59367.96875,57146.68359375,57165.41796875,34284016248,56390.63237496225,58021.80770253158,55120.314981920295,56885.29576670538,34890012048.07252
2021-11-26,53569.765625,59183.48046875,53569.765625,58960.28515625,41810748221,56029.05088807051,57678.745606957724,54746.49685786128,56538.50892688876,34835070603.8845
2021-11-27,54815.078125,55329.2578125,53668.35546875,53736.4296875,30560857714,55692.06225380947,57320.63616276595,54384.44604613088,56167.50432477853,34710372383.52533
2021-11-28,57248.45703125,57393.84375,53576.734375,54813.0234375,28116886357,55363.84346083652,56982.44050207683,54029.55614017428,55820.810469041084,34627169309.86141
2021-11-29,57806.56640625,58872.87890625,56792.52734375,57291.90625,32370840356,55016.778532159435,56640.130808908485,53679.19445186943,55484.19448361905,34609069065.72611
2021-11-30,57005.42578125,59113.40234375,56057.28125,57830.11328125,36708594618,54641.81572474145,56275.493634766724,53297.69943464577,55129.50138053321,34613351108.68807
2021-12-01,57229.828125,59041.68359375,56553.08203125,56907.96484375,36858195307,54243.21681675837,55882.47737353513,52888.60859926857,54747.8021584402,34596680716.55691
2021-12-02,56477.81640625,57349.234375,55895.1328125,57217.37109375,32379968686,53814.75179569288,55457.869050101384,52442.87302957155,54344.501309494095,34557395178.52132
2021-12-03,53598.24609375,57482.16796875,52496.5859375,56509.1640625,39789134215,53359.65612852181,55014.347073418656,51962.61486204525,53912.47176270543,34539883905.410934
2021-12-04,49200.703125,53904.6796875,42874.6171875,53727.87890625,61385677469,52902.17456169847,54546.14688778261,51477.016983764406,53454.47529291882,34469880129.204666
2021-12-05,49368.84765625,49768.1484375,47857.49609375,49201.51953125,37198201161,52481.70770924211,54084.3613741494,51077.4431034462,52993.7447869989,34130718379.60044
2021-12-06,50582.625,50929.51953125,47281.03515625,49413.48046875,37707308001,52092.36945731567,53665.73798988268,50710.06869322496,52570.936533636464,33760881802.18222
2021-12-07,50700.0859375,51934.78125,50175.80859375,50581.828125,33676814852,51718.12864996239,53274.47679020228,50376.98461837347,52179.702840922895,33351580962.775826
2021-12-08,50504.796875,51171.375,48765.98828125,50667.6484375,28479699446,51354.06826973373,52896.612545923905,50045.912303768215,51804.447895368554,32939027784.47719
2021-12-09,47672.12109375,50797.1640625,47358.3515625,50450.08203125,29603577251,50998.50060345241,52536.00067710477,49727.63922938814,51440.5609443929,32571067889.56332
2021-12-10,47243.3046875,50015.25390625,47023.69921875,47642.14453125,30966005122,50676.196732268116,52192.777174431685,49433.05903167695,51086.57878254867,32232782901.035088
2021-12-11,49362.5078125,49458.2109375,46942.34765625,47264.6328125,25775869261,50388.2217815315,51871.328904440415,49162.572432095025,50767.04096321743,31907165690.297207
2021-12-12,50098.3359375,50724.8671875,48725.8515625,49354.85546875,21939223599,50110.5039704852,51574.01181411855,48914.28808027155,50482.52722539336,31642861443.8523
2021-12-13,46737.48046875,50205.0,45894.84765625,50114.7421875,32166727776,49832.907839768755,51285.18617006287,48667.88809362579,50209.29020513572,31475593575.85591
2021-12-14,46612.6328125,48431.3984375,46424.49609375,46709.82421875,34638619079,49586.265982762496,51007.162387707824,48449.21851135379,49936.998665054445,31301414365.85808
2021-12-15,48896.72265625,49473.95703125,46671.96484375,48379.75390625,36541828520,49369.36045745886,50754.89624485485,48250.796153257834,49696.978869436214,31093863108.728836
2021-12-16,47665.42578125,49425.57421875,47529.87890625,48900.46484375,27268150947,49157.18131016731,50515.43949413792,48068.16210825695,49470.131323449845,30831832197.486877
2021-12-17,46202.14453125,48004.89453125,45618.21484375,47653.73046875,32902725329,48959.919718164936,50286.881396174875,47890.91089527613,49248.98044226047,30605438098.749786
2021-12-18,46848.77734375,47313.828125,45598.44140625,46219.25390625,26098292690,48790.235878031715,50081.14316686108,47736.386642810576,49043.7820608062,30356071127.710194
2021-12-19,46707.015625,48089.6640625,46502.953125,46853.8671875,25154053861,48639.96662324131,49903.0780879659,47603.241842710624,48866.828960897496,30149281941.047703
2021-12-20,46880.27734375,47401.71875,45579.80859375,46707.0625,30961902129,48509.02687843332,49743.14714932537,47481.09992978778,48710.005478722764,29992445035.18569
2021-12-21,48936.61328125,49300.91796875,46698.7734375,46886.078125,27055803928,48394.37462897215,49606.630494678095,47377.97093022531,48573.21142633526,29825913558.385536
2021-12-22,48628.51171875,49544.796875,48450.94140625,48937.09765625,24447979559,48274.29999298821,49473.170965290105,47281.6339055901,48453.28870696112,29687083177.889236
2021-12-23,50784.5390625,51332.33984375,48065.8359375,48626.34375,28223878108,48150.68323974666,49338.995176805016,47173.60380594829,48328.52789809408,29600643833.58183
2021-12-24,50822.1953125,51814.02734375,50514.49609375,50806.05078125,24367912228,48000.72792827756,49184.88594165048,47056.65138499096,48200.78893070798,29527972146.53024
2021-12-25,50429.859375,51176.59765625,50236.70703125,50854.91796875,19030650914,47822.55794296625,49004.48529247494,46905.120516946045,48046.99734481647,29506901058.66395
2021-12-26,50809.515625,51196.37890625,49623.10546875,50428.69140625,20964372926,47618.3149433346,48802.36351966166,46720.273783758086,47865.126552685615,29590592472.244305
2021-12-27,50640.41796875,51956.328125,50499.46875,50802.609375,24324345758,47382.15993688629,48576.30159298249,46506.398733720205,47657.62011201912,29760546081.2871
2021-12-28,47588.85546875,50679.859375,47414.2109375,50679.859375,33430376883,47113.42235011934,48316.439400983145,46252.59298351953,47418.66377872281,29984861693.562767
2021-12-29,46444.7109375,48119.7421875,46201.49609375,47623.87109375,30049226299,46839.93043216609,48032.94300924363,45987.17105377905,47147.09548946373,30174722153.94406
2021-12-30,47178.125,47879.96484375,46060.3125,46490.60546875,26686491018,46570.3907091595,47748.57862572155,45719.60587363886,46870.75944416179,30365837572.874798
2021-12-31,46306.4453125,48472.52734375,45819.953125,47169.37109375,36974172400,46294.77364324451,47462.900380019186,45448.63362723506,46598.22493861397,30593746457.35428
2022-01-01,47686.8125,47827.3125,46288.484375,46311.74609375,24582667004,46019.039860636956,47167.12586467952,45173.94818585361,46319.978971514785,30757851082.407303
2022-01-02,47345.21875,47881.40625,46856.9375,47680.92578125,27951569547,45726.62835163577,46864.74948298664,44888.1173825807,46041.81533319325,30983707548.2444
2022-01-03,46458.1171875,47510.7265625,45835.96484375,47343.54296875,33071628362,45418.03093865095,46552.206533623634,44582.59837813359,45747.260590391146,31239885394.093945
2022-01-04,45897.57421875,47406.546875,45752.46484375,46458.8515625,42494677905,45099.03266317763,46230.078383971864,44264.54570903032,45436.74302380546,31477745810.264427
2022-01-05,43569.00390625,46929.046875,42798.22265625,45899.359375,36851084859,44772.048972148594,45896.18554940981,43931.61384857985,45116.00437183282,31605436905.487553
2022-01-06,43160.9296875,43748.71875,42645.5390625,43565.51171875,30208048289,44457.09573177854,45551.96410159186,43610.015900052684,44787.43216982851,31680671521.175552
2022-01-07,41557.90234375,43153.5703125,41077.4453125,43153.5703125,84196607520,44155.10415185128,45225.775107289825,43298.06271990104,44471.07917233499,31770632369.18531
2022-01-08,41733.94140625,42228.94140625,40672.27734375,41561.46484375,28066355845,43879.084590005026,44920.30816093569,43008.31571382341,44167.90126343982,31336333465.68692
2022-01-09,41911.6015625,42663.94921875,41338.16015625,41734.7265625,21294384372,43624.516459996325,44641.75488212841,42741.92909144651,43890.78771874154,30934734338.3954
2022-01-10,41821.26171875,42199.484375,39796.5703125,41910.23046875,32104232331,43387.07747896259,44382.97965995491,42489.58015842157,43635.23478560568,30629538710.767834
2022-01-11,42735.85546875,43001.15625,41407.75390625,41819.5078125,26327648900,43165.296655530976,44146.03939063096,42264.16132385586,43396.93189563838,30309596146.937946
2022-01-12,43949.1015625,44135.3671875,42528.98828125,42742.1796875,33499938689,42947.81024396717,43920.54795271332,42047.3065634662,43174.40324650246,30029473055.57744
2022-01-13,42591.5703125,44278.421875,42447.04296875,43946.7421875,47691135082,42720.31091921804,43692.908322447816,41825.6349858987,42956.196832956564,29714645307.882706
2022-01-14,43099.69921875,43346.6875,41982.6171875,42598.87109375,23577403399,42494.099000536095,43459.413556656786,41597.749328502694,42728.08496586524,29220052662.4468
2022-01-15,43177.3984375,43724.671875,42669.03515625,43101.8984375,18371348298,42261.831079672,43227.04605143233,41366.01499251671,42501.26523749506,28781886509.645363
