Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2015-01-26,100.8942642211914,101.5097288904007,100.1146847848964,101.42766824089233,8174317,100.62414660825667,101.38596820016878,99.842085537053,100.74259437738164,8449644.82580224
2015-01-27,100.03265380859375,100.36089650399555,99.29410121200672,100.07368741148545,8012228,100.67485880361201,101.42708176479998,99.89842724005996,100.77609831214896,8392699.243528776
2015-01-28,97.81698608398438,100.48397386498836,97.69389182796425,100.40191320495222,10360866,100.73199304891753,101.47885718203923,99.96081220334746,100.81662635592292,8339558.373690599
2015-01-29,98.80171203613281,99.29407595399002,97.5707957095585,97.8169776684871,8437544,100.81827736387238,101.54058143244899,100.04586637038878,100.86130153120659,8266204.427589328
2015-01-30,98.02212524414062,98.92479895152756,97.7349162270067,97.98109818394917,11416362,100.92472733210464,101.62477073764333,100.1556712440384,100.93641994511746,8191137.085763951
2015-02-02,99.33512115478516,99.37614822010204,98.06317108711649,98.4734743999457,8263540,101.06020332121653,101.73595976069883,100.28968366785834,101.04109157664001,8083817.494796213
2015-02-03,100.40189361572266,100.64807554779894,99.54025358749034,99.66334128756318,7871527,101.21293013199274,101.87074689916031,100.4459612174857,101.17143937992951,7974700.6787764365
2015-02-04,99.12996673583984,100.23779548400296,98.80172408390948,100.15573482102037,6935093,101.37376730793164,102.0177607511354,100.61129584341302,101.31686816414266,7866615.599544425
2015-02-05,100.52498626708984,100.52498626708984,99.45818484767226,99.49921843500506,5351640,101.55704248959147,102.18257425578182,100.79472618693538,101.47390828178705,7767845.746307857
2015-02-06,100.60707092285156,101.5507718055145,100.40191600108187,100.68913158517304,5732365,101.75063823347631,102.36396364031515,100.99152194385036,101.65069529789925,7693237.950534369
2015-02-09,101.09944152832031,101.55077846665952,100.31986191916441,100.40192258686858,5693136,101.9556696504674,102.5534849431965,101.19421376019302,101.8370979511387,7638238.884266224
2015-02-10,101.42766571044922,101.75590830029361,100.7301404091336,101.63281406313654,5649693,102.16926334867996,102.75303331084321,101.40564909494599,102.03785235802086,7602690.846840741
2015-02-11,101.6328125,101.83796738146285,100.93529374134324,101.38663056140304,5102894,102.39027302327483,102.96255292859541,101.62383951655707,102.24265714785186,7586672.787883665
2015-02-12,102.12520599365234,102.53550931739282,101.38665347898724,101.79695680272772,5534199,102.61885730310244,103.18331840181895,101.84891539592029,102.45602220354735,7595492.516805426
2015-02-13,103.19198608398438,103.27404673673786,102.33034596410712,102.5354943300252,6901749,102.85237809602457,103.41056196588674,102.07861389445283,102.67597791325103,7624925.180895242
2015-02-17,103.27404022216797,103.4381615173221,102.49446080422041,103.06888533725987,7509644,103.08250280906708,103.63917068224602,102.30579507228883,102.89733845878698,7661589.60679401
2015-02-18,103.60230255126953,103.76643040962493,103.1919992352113,103.76643040962493,6414440,103.31071214797859,103.86978949025453,102.53108959280551,103.1169835355382,7699773.488760718
2015-02-19,103.56085968017578,104.38901616779971,103.31241471148128,103.64367466974062,6934446,103.5360055828572,104.10144188906935,102.74977501689814,103.33013414354855,7750810.705615033
2015-02-20,104.38903045654297,104.4304412529815,102.69131305011739,103.0225730537195,8323489,103.76105047676262,104.33021854509686,102.96283404404494,103.54014934629697,7810011.569525499
2015-02-23,104.223388671875,104.76168941285965,103.93353290550425,104.4304294467078,6421471,103.97981557087023,104.55799297404552,103.17860828113102,103.75534031197117,7864077.65913122
2015-02-24,105.1343994140625,105.38284448141296,103.892167485332,104.0163867230181,8860648,104.1961449339678,104.78373043860604,103.38683327197336,103.963780386298,7932569.8153282525
2015-02-25,107.28758239746094,107.90869824150067,105.3414198589349,105.38282406614985,14234844,104.40309175226442,105.0034767627385,103.59000492068212,104.17169439725764,7991781.189678567
2015-02-26,107.20475769042969,107.70165427588502,106.87349769477703,107.41179848370076,7980741,104.58119366410907,105.19417087208333,103.77566242000835,104.36749711152835,7988561.935925668
2015-02-27,107.61883544921875,108.77825198474162,106.62504890563112,106.95630888950163,10752733,104.7330599356905,105.35979014739014,103.93034156658689,104.53285681207734,7985420.891532025
2015-03-02,108.11573028564453,108.15714108147813,107.03912869768789,107.16335449321228,6762530,104.85606845213667,105.49122480432344,104.05807363977499,104.67398199185209,7954606.726053704
2015-03-03,107.08052825927734,107.99149975227876,106.74926170329228,107.86727396978739,6373020,104.94648035024775,105.5960002984852,104.15599516238396,104.79021344661324,7935713.327835918
2015-03-04,106.25238037109375,106.7078661545204,105.46562800482643,106.66645535967423,6581995,105.01555176926854,105.676820798109,104.22798401958384,104.87567429614263,7932446.862896493
2015-03-05,106.91490936279297,106.91490936279297,105.9211227144748,106.08675931584185,5920536,105.07225490227108,105.7473308441687,104.28759643693131,104.94322733503672,7942684.916586031
2015-03-06,105.25863647460938,106.74931362974257,104.88596553783135,106.45945772425088,6737031,105.11053149066841,105.80616510504215,104.33087359150333,104.99934505412276,7973144.459441431
2015-03-09,106.1695785522461,106.41802357623396,105.54845610431083,105.6726819122933,6591865,105.14732702922632,105.85556788066862,104.36859982661208,105.04086164650751,8015965.136891245
2015-03-10,104.223388671875,106.1695574529566,104.223388671875,105.58984592021507,7812747,105.17390005255403,105.89934609933941,104.39452749894384,105.07606003623441,8073026.815709971
2015-03-11,104.30620574951172,105.5484372394013,104.09916497053817,104.67887651487378,7553171,105.20997818968854,105.94042220447405,104.4221665595463,105.10612056712151,8132691.2926857965
2015-03-12,105.17579650878906,105.2172073131997,104.22342051910002,104.63750219529526,6128301,105.25509405122482,105.98541815925941,104.45303563603883,105.14045353853108,8198150.97258848
2015-03-13,103.68511199951172,105.01015876368054,102.73272948778313,104.67889872063266,9453853,105.30100288818544,106.03809622250536,104.48620086370074,105.17981602337301,8284309.152217049
2015-03-16,105.38285064697266,105.507076483905,103.35387259026861,103.76794772674538,7221878,105.36307063403281,106.10105366033956,104.53690080512183,105.22418768124234,8358771.893367788
2015-03-17,104.80311584472656,105.13437586031343,103.89214420988591,104.76170504678983,7148555,105.42494057975078,106.1699508699381,104.59943102869146,105.28312173865665,8444603.573452204
2015-03-18,106.1695785522461,107.03913943219216,103.97496436041061,104.264820184385,7992342,105.49302877281899,106.2492038296329,104.66903412044914,105.34726996298961,8543395.739271143
2015-03-19,104.88592529296875,106.04534187808693,104.5960694986951,105.34141108626264,7994846,105.55435146809293,106.32055743330211,104.74557790980721,105.42224268510863,8647698.442482794
2015-03-20,105.17579650878906,105.71410400623841,104.7617214245716,104.92735145825858,10565104,105.62235842511811,106.39466319252347,104.82361678327639,105.49802372321611,8758529.670119273
2015-03-23,105.46564483642578,106.58365737198467,105.38282982549296,105.50705563788084,6673953,105.69483100130658,106.47557454360766,104.90227461033263,105.57951148397316,8851295.154456943
2015-03-24,104.63750457763672,105.50706557028005,104.63750457763672,105.09298388465719,5383753,105.76959543914386,106.5554050664081,104.97612688523726,105.66172380319114,8965834.060339184
2015-03-25,103.14682006835938,104.88594862896223,103.14682006835938,104.47186694730647,7281764,105.8556807855962,106.64571898416982,105.05336538321791,105.74962352159446,9116193.776824817
2015-03-26,102.69132995605469,103.18822663523781,102.15302906559324,102.69132995605469,6782436,105.96885473922092,106.75363060548361,105.14966933434714,105.85030080574066,9284897.791078698
2015-03-27,102.93975830078125,103.18820989605783,102.31864249654289,103.18820989605783,5909436,106.11480394067729,106.89719626649986,105.2759396881639,105.98256779838371,9478626.423243366
2015-03-30,104.0163803100586,104.34764697141372,103.39526438398723,103.4366751886483,5692594,106.29250359853263,107.07785179122052,105.43178301389688,106.14277837005002,9708046.959640468
2015-03-31,102.73274993896484,103.89217350439542,102.73274993896484,103.89217350439542,7290841,106.49296448927271,107.28580936413927,105.60799152592895,106.33004997353035,9977622.025633974
2015-04-01,102.85697174072266,103.18823842869797,101.73895902876534,102.36008159672718,8085552,106.73102752551587,107.52770329565544,105.81295245383066,106.54170034170203,10274064.90188382
2015-04-02,103.27104949951172,103.51949456199905,102.27725606560621,102.73274197615537,6095667,107.00783111960696,107.81299187584119,106.05865331598302,106.79516689732345,10592392.907152504
2015-04-06,104.26483154296875,105.21720753466236,102.64992223117716,103.10540812076395,6978724,107.32200252989901,108.14121542916537,106.34216815063915,107.08925770215656,10955688.171492713
2015-04-07,103.60230255126953,104.67890434095635,103.51948753606112,104.22341846132133,4436490,107.66674565006036,108.49867906143457,106.66260544448991,107.42318700280359,11358753.077547848
2015-04-08,103.56085968017578,104.01634541877016,102.98115475322196,103.72648965930544,4682210,108.05213320120961,108.89434044090855,107.01447391742495,107.78911398886544,11831040.614378462
2015-04-09,106.54224395751953,106.95631897640853,103.18821323260015,103.8921440606998,12551004,108.48243348756921,109.33878177060392,107.40667558200202,108.1956672182229,12374816.45735286
2015-04-10,118.05362701416016,118.75755799144794,111.80105664792127,112.33935758255053,73595516,108.9321356692293,109.80704772824124,107.84106187007312,108.64525567915558,12916830.424900787
2015-04-13,114.40970611572266,116.7285524000139,113.87140533914484,116.19025162343608,32130811,109.29062293744008,110.1858085832465,108.23584821036573,109.05790312105432,12852057.536697723
2015-04-14,114.82381439208984,115.2793068695431,113.37454171939298,113.78862339272222,11638587,109.59791937386804,110.49914200008408,108.57427897937055,109.39922707792924,12594497.113861635
2015-04-15,113.7057876586914,115.32069016330794,113.5815684457067,114.65817011545106,11772736,109.85295686011378,110.76467376822707,108.86470712097514,109.69665707165623,12346495.792164166
2015-04-16,112.96045684814453,113.87142859330591,112.54638837049308,113.08468925699955,13012815,110.06946603837375,110.98464537241925,109.10796664933241,109.94447193494527,12104232.068388335
2015-04-17,112.83619689941406,114.69955052018356,111.46974636681666,113.457319167654,18319384,110.257065308536,111.17574914440257,109.31684196047809,110.16088462501376,11852882.51529639
2015-04-20,111.88385772705078,113.622992836647,111.84246010707298,113.12608955735928,12871738,110.41887326278948,111.33161490262808,109.50418822756038,110.34433296965587,11536867.947357409
2015-04-21,110.2275161743164,112.04945254323655,109.9376604138147,111.92523335443269,16040335,110.56603137240033,111.46456688151339,109.66815177584753,110.49996374842092,11207504.678892002
2015-04-22,111.42835998535156,111.88383920133245,110.14471756365529,110.55879257453637,9818824,110.71657463399204,111.59167000378147,109.82942023775502,110.64134183112587,10829813.107215514
2015-04-23,111.17990112304688,112.09087267944469,110.60018955371147,110.89005193035536,7963756,110.86000004207014,111.71585143407404,109.98753572640351,110.78354540639671,10462231.426611181
2015-04-24,110.97288513183594,111.55259683070688,110.5588100554836,111.30415837687313,5782861,111.00022643933848,111.83628265191291,110.13952467677892,110.92468391642797,10119634.500272961
2015-04-27,111.30415344238281,111.8010435119768,111.01429101382027,111.63541348877881,7557261,111.14072624968183,111.95955072796383,110.28732077336728,111.06202768185477,9820405.30893747
2015-04-28,112.29791259765625,112.46354258990473,110.31033950672217,111.59398183461212,8018175,111.27959178809819,112.08440387617463,110.4278471675511,111.19363758921233,9543807.560691353
2015-04-29,112.17371368408203,112.83623377288096,111.38696119066731,111.59400201440565,7752631,111.40827411841896,112.20546563724812,110.56954863834322,111.3212440541159,9282466.138052149
2015-04-30,112.1323013305664,113.25031385290664,111.67680888785544,112.04947972863552,8969340,111.5293020530831,112.3202197169653,110.7030759836121,111.44612293941655,9036423.066793468
2015-05-01,113.0846939086914,113.12609152939085,111.75964044741795,112.17372212605758,5905826,111.64429999497241,112.42567285532306,110.82686599983853,111.56496825682503,8791050.826202722
2015-05-04,112.9190673828125,114.32692931318763,112.83624577092877,113.29173826837722,5467301,111.74489399772453,112.52412180694013,110.94132827158919,111.67772603554117,8574530.833874002
2015-05-05,111.46977233886719,113.29171559613675,111.1799099392382,112.83622318984266,6332331,111.83374626662577,112.60454268349473,111.03684136834644,111.77434369192896,8389083.139884023
2015-05-06,111.01428985595703,112.54638403450238,110.18613315662724,111.80104234590785,5792668,111.92623827480459,112.67809183092291,111.13092377939478,111.86034255333762,8224202.967292883
